doc_id,topic_id,topic_label
A0067422_00215.xml,19,åhrs_wedh_utj_wed_äre
A0067422_00363.xml,29,swarade_domb_inspectoren_dehl_straxt
A0067422_00306.xml,19,åhrs_wedh_utj_wed_äre
A0067422_00173.xml,22,tid_års_tiden_utom_anseende
A0067422_00925.xml,19,åhrs_wedh_utj_wed_äre
A0067422_00376.xml,19,åhrs_wedh_utj_wed_äre
A0067422_00818.xml,22,tid_års_tiden_utom_anseende
A0067422_00446.xml,22,tid_års_tiden_utom_anseende
A0067422_00389.xml,44,fru_förmyndare_testamente_barn_arf
A0067422_00843.xml,19,åhrs_wedh_utj_wed_äre
A0067422_00361.xml,19,åhrs_wedh_utj_wed_äre
A0067422_00727.xml,17,bergs_ting_påstående_bruks_käranden
A0067422_00505.xml,19,åhrs_wedh_utj_wed_äre
A0067422_00515.xml,25,hofrätten_rådstufwu_pröfwar_följe_anseende
A0067422_00301.xml,19,åhrs_wedh_utj_wed_äre
A0067422_01007.xml,0,rättens_lagmans_resolution_saken_måhl
A0067422_00247.xml,19,åhrs_wedh_utj_wed_äre
A0067422_00791.xml,0,rättens_lagmans_resolution_saken_måhl
A0067422_00123.xml,29,swarade_domb_inspectoren_dehl_straxt
A0067422_00530.xml,17,bergs_ting_påstående_bruks_käranden
A0067422_00343.xml,22,tid_års_tiden_utom_anseende
A0067422_00965.xml,19,åhrs_wedh_utj_wed_äre
A0067422_00857.xml,17,bergs_ting_påstående_bruks_käranden
A0067422_00782.xml,1,wittnen_wittnet_berättelse_tagit_sedt
A0067422_00717.xml,19,åhrs_wedh_utj_wed_äre
A0067422_00089.xml,19,åhrs_wedh_utj_wed_äre
A0067422_00493.xml,19,åhrs_wedh_utj_wed_äre
A0067422_00066.xml,49,gården_malm_gård_mårten_gårdh
A0067422_00468.xml,17,bergs_ting_påstående_bruks_käranden
A0067422_00539.xml,10,will_willia_ähre_gudh_saken
A0067422_00998.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0067422_00546.xml,22,tid_års_tiden_utom_anseende
A0067422_00057.xml,19,åhrs_wedh_utj_wed_äre
A0067422_00073.xml,18,sahl_samme_hlr_sub_post
A0067422_00368.xml,17,bergs_ting_påstående_bruks_käranden
A0067422_00074.xml,19,åhrs_wedh_utj_wed_äre
A0067422_00552.xml,19,åhrs_wedh_utj_wed_äre
A0067422_00814.xml,19,åhrs_wedh_utj_wed_äre
A0067422_00286.xml,49,gården_malm_gård_mårten_gårdh
A0067422_00374.xml,19,åhrs_wedh_utj_wed_äre
A0067422_00574.xml,19,åhrs_wedh_utj_wed_äre
A0067422_00640.xml,22,tid_års_tiden_utom_anseende
A0067422_00311.xml,28,summa_betalt_interesse_specie_penningar
A0067422_00464.xml,19,åhrs_wedh_utj_wed_äre
A0067422_00466.xml,0,rättens_lagmans_resolution_saken_måhl
A0067422_00649.xml,19,åhrs_wedh_utj_wed_äre
A0067422_00210.xml,19,åhrs_wedh_utj_wed_äre
A0067422_00196.xml,19,åhrs_wedh_utj_wed_äre
A0067422_00909.xml,35,ränta_fordran_räkning_betalning_skuld
A0067422_00030.xml,19,åhrs_wedh_utj_wed_äre
A0067422_00186.xml,19,åhrs_wedh_utj_wed_äre
A0067422_00572.xml,17,bergs_ting_påstående_bruks_käranden
A0067422_01018.xml,19,åhrs_wedh_utj_wed_äre
A0067422_00748.xml,19,åhrs_wedh_utj_wed_äre
A0067422_00994.xml,0,rättens_lagmans_resolution_saken_måhl
A0067422_00131.xml,19,åhrs_wedh_utj_wed_äre
A0067422_00719.xml,49,gården_malm_gård_mårten_gårdh
A0067422_00858.xml,10,will_willia_ähre_gudh_saken
A0067422_00922.xml,19,åhrs_wedh_utj_wed_äre
A0067422_00216.xml,22,tid_års_tiden_utom_anseende
A0067422_00140.xml,19,åhrs_wedh_utj_wed_äre
A0067422_00054.xml,19,åhrs_wedh_utj_wed_äre
A0067422_00076.xml,19,åhrs_wedh_utj_wed_äre
A0067422_00832.xml,19,åhrs_wedh_utj_wed_äre
A0067422_00733.xml,19,åhrs_wedh_utj_wed_äre
A0067422_00136.xml,19,åhrs_wedh_utj_wed_äre
A0067422_00731.xml,22,tid_års_tiden_utom_anseende
A0067422_00763.xml,22,tid_års_tiden_utom_anseende
A0067422_00487.xml,10,will_willia_ähre_gudh_saken
A0067422_00600.xml,22,tid_års_tiden_utom_anseende
A0067422_01023.xml,10,will_willia_ähre_gudh_saken
A0067422_00419.xml,19,åhrs_wedh_utj_wed_äre
A0067422_00921.xml,19,åhrs_wedh_utj_wed_äre
A0067422_00636.xml,12,häradshöfdingen_hofrätten_riddaren_mål_närwarande
A0067422_00658.xml,0,rättens_lagmans_resolution_saken_måhl
A0067422_00897.xml,0,rättens_lagmans_resolution_saken_måhl
A0067422_00392.xml,17,bergs_ting_påstående_bruks_käranden
A0067422_00211.xml,10,will_willia_ähre_gudh_saken
A0067422_00970.xml,19,åhrs_wedh_utj_wed_äre
A0067422_00626.xml,19,åhrs_wedh_utj_wed_äre
A0067422_00937.xml,19,åhrs_wedh_utj_wed_äre
A0067422_00542.xml,19,åhrs_wedh_utj_wed_äre
A0067422_00533.xml,0,rättens_lagmans_resolution_saken_måhl
A0067422_00396.xml,21,måns_worden_samuel_bergz_smeden
A0067422_00062.xml,19,åhrs_wedh_utj_wed_äre
A0067422_00522.xml,19,åhrs_wedh_utj_wed_äre
A0067422_00454.xml,19,åhrs_wedh_utj_wed_äre
A0067422_00017.xml,22,tid_års_tiden_utom_anseende
A0067422_00824.xml,17,bergs_ting_påstående_bruks_käranden
A0067422_00769.xml,17,bergs_ting_påstående_bruks_käranden
A0067422_00684.xml,17,bergs_ting_påstående_bruks_käranden
A0067422_00957.xml,48,person_karl_thomas_fattige_isaac
A0067422_00060.xml,19,åhrs_wedh_utj_wed_äre
A0067422_00283.xml,19,åhrs_wedh_utj_wed_äre
A0067422_00607.xml,19,åhrs_wedh_utj_wed_äre
A0067422_01047.xml,17,bergs_ting_påstående_bruks_käranden
A0067422_00859.xml,19,åhrs_wedh_utj_wed_äre
A0067422_00014.xml,19,åhrs_wedh_utj_wed_äre
A0067422_00670.xml,17,bergs_ting_påstående_bruks_käranden
A0067422_00605.xml,25,hofrätten_rådstufwu_pröfwar_följe_anseende
A0067422_00080.xml,19,åhrs_wedh_utj_wed_äre
A0067422_00943.xml,19,åhrs_wedh_utj_wed_äre
A0067422_00502.xml,19,åhrs_wedh_utj_wed_äre
A0067422_00463.xml,19,åhrs_wedh_utj_wed_äre
A0067422_00176.xml,19,åhrs_wedh_utj_wed_äre
A0067422_00810.xml,1,wittnen_wittnet_berättelse_tagit_sedt
A0067422_00958.xml,19,åhrs_wedh_utj_wed_äre
A0067422_00934.xml,22,tid_års_tiden_utom_anseende
A0067422_00041.xml,19,åhrs_wedh_utj_wed_äre
A0067422_00761.xml,19,åhrs_wedh_utj_wed_äre
A0067422_00097.xml,19,åhrs_wedh_utj_wed_äre
A0067422_00742.xml,1,wittnen_wittnet_berättelse_tagit_sedt
A0067422_00061.xml,29,swarade_domb_inspectoren_dehl_straxt
A0067422_00202.xml,10,will_willia_ähre_gudh_saken
A0067422_00723.xml,22,tid_års_tiden_utom_anseende
A0067422_00905.xml,19,åhrs_wedh_utj_wed_äre
A0067422_00631.xml,15,tijdh_hindrich_compagnie_saaken_banquen
A0067422_00698.xml,19,åhrs_wedh_utj_wed_äre
A0067422_00911.xml,19,åhrs_wedh_utj_wed_äre
A0067422_00124.xml,19,åhrs_wedh_utj_wed_äre
A0067422_00766.xml,22,tid_års_tiden_utom_anseende
A0067422_00273.xml,19,åhrs_wedh_utj_wed_äre
A0067422_00126.xml,19,åhrs_wedh_utj_wed_äre
A0068702_00338.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00479.xml,35,ränta_fordran_räkning_betalning_skuld
A0068702_00225.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00153.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00083.xml,35,ränta_fordran_räkning_betalning_skuld
A0068702_00239.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00381.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00380.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00284.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00151.xml,35,ränta_fordran_räkning_betalning_skuld
A0068702_00300.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00251.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00057.xml,25,hofrätten_rådstufwu_pröfwar_följe_anseende
A0068702_00213.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00194.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00376.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00095.xml,25,hofrätten_rådstufwu_pröfwar_följe_anseende
A0068702_00242.xml,8,sidan_ena_handlingarne_sak_saken
A0068702_00176.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00020.xml,25,hofrätten_rådstufwu_pröfwar_följe_anseende
A0068702_00414.xml,3,beswär_wite_deröfwer_hofrätten_förklara
A0068702_00179.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00452.xml,37,talan_afseende_målet_fråga_mål
A0068702_00429.xml,44,fru_förmyndare_testamente_barn_arf
A0068702_00405.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00077.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00219.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00221.xml,12,häradshöfdingen_hofrätten_riddaren_mål_närwarande
A0068702_00262.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00133.xml,44,fru_förmyndare_testamente_barn_arf
A0068702_00138.xml,3,beswär_wite_deröfwer_hofrätten_förklara
A0068702_00152.xml,4,majoren_general_sal_godz_öfwersten
A0068702_00195.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00249.xml,25,hofrätten_rådstufwu_pröfwar_följe_anseende
A0068702_00244.xml,3,beswär_wite_deröfwer_hofrätten_förklara
A0068702_00468.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00026.xml,22,tid_års_tiden_utom_anseende
A0068702_00274.xml,37,talan_afseende_målet_fråga_mål
A0068702_00290.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00079.xml,35,ränta_fordran_räkning_betalning_skuld
A0068702_00471.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00215.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00166.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00294.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00285.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00136.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00253.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00267.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00171.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00235.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00191.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00469.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00150.xml,35,ränta_fordran_räkning_betalning_skuld
A0068702_00074.xml,44,fru_förmyndare_testamente_barn_arf
A0068702_00287.xml,3,beswär_wite_deröfwer_hofrätten_förklara
A0068702_00398.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00029.xml,3,beswär_wite_deröfwer_hofrätten_förklara
A0068702_00343.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00178.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00419.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00041.xml,3,beswär_wite_deröfwer_hofrätten_förklara
A0068702_00353.xml,35,ränta_fordran_räkning_betalning_skuld
A0068702_00175.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00362.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00160.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00293.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00344.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00180.xml,44,fru_förmyndare_testamente_barn_arf
A0068702_00400.xml,35,ränta_fordran_räkning_betalning_skuld
A0068702_00097.xml,3,beswär_wite_deröfwer_hofrätten_förklara
A0068702_00028.xml,3,beswär_wite_deröfwer_hofrätten_förklara
A0068702_00128.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00352.xml,37,talan_afseende_målet_fråga_mål
A0068702_00234.xml,3,beswär_wite_deröfwer_hofrätten_förklara
A0068702_00006.xml,12,häradshöfdingen_hofrätten_riddaren_mål_närwarande
A0068702_00145.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00277.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00186.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00203.xml,25,hofrätten_rådstufwu_pröfwar_följe_anseende
A0068702_00459.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00286.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00177.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00486.xml,3,beswär_wite_deröfwer_hofrätten_förklara
A0068702_00466.xml,22,tid_års_tiden_utom_anseende
A0068702_00382.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00389.xml,25,hofrätten_rådstufwu_pröfwar_följe_anseende
A0068702_00263.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00337.xml,37,talan_afseende_målet_fråga_mål
A0068702_00336.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00423.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00420.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00210.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00024.xml,22,tid_års_tiden_utom_anseende
A0068702_00135.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00039.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00044.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00032.xml,3,beswär_wite_deröfwer_hofrätten_förklara
A0068702_00278.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00257.xml,16,riksdaler_daler_banco_twå_balken
A0068702_00049.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00093.xml,25,hofrätten_rådstufwu_pröfwar_följe_anseende
A0068702_00483.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00411.xml,29,swarade_domb_inspectoren_dehl_straxt
A0068702_00295.xml,25,hofrätten_rådstufwu_pröfwar_följe_anseende
A0068702_00254.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00245.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00256.xml,19,åhrs_wedh_utj_wed_äre
A0068702_00096.xml,25,hofrätten_rådstufwu_pröfwar_följe_anseende
A0068702_00279.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00321.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00113.xml,3,beswär_wite_deröfwer_hofrätten_förklara
A0068702_00122.xml,3,beswär_wite_deröfwer_hofrätten_förklara
A0068702_00040.xml,3,beswär_wite_deröfwer_hofrätten_förklara
A0068702_00222.xml,3,beswär_wite_deröfwer_hofrätten_förklara
A0068702_00371.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00089.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00220.xml,35,ränta_fordran_räkning_betalning_skuld
A0068702_00094.xml,44,fru_förmyndare_testamente_barn_arf
A0068702_00149.xml,30,lieutenanten_capitainen_borgmästaren_enka_borgenärer
A0068702_00247.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00445.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00356.xml,3,beswär_wite_deröfwer_hofrätten_förklara
A0068702_00238.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00054.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00430.xml,44,fru_förmyndare_testamente_barn_arf
A0068702_00148.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00183.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00370.xml,25,hofrätten_rådstufwu_pröfwar_följe_anseende
A0068702_00114.xml,12,häradshöfdingen_hofrätten_riddaren_mål_närwarande
A0068702_00446.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00359.xml,35,ränta_fordran_räkning_betalning_skuld
A0068702_00084.xml,22,tid_års_tiden_utom_anseende
A0068702_00196.xml,44,fru_förmyndare_testamente_barn_arf
A0068702_00309.xml,22,tid_års_tiden_utom_anseende
A0068702_00354.xml,35,ränta_fordran_räkning_betalning_skuld
A0068702_00164.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00070.xml,3,beswär_wite_deröfwer_hofrätten_förklara
A0068702_00243.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00038.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00105.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00415.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00069.xml,3,beswär_wite_deröfwer_hofrätten_förklara
A0068702_00444.xml,37,talan_afseende_målet_fråga_mål
A0068702_00457.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00087.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00161.xml,35,ränta_fordran_räkning_betalning_skuld
A0068702_00431.xml,25,hofrätten_rådstufwu_pröfwar_följe_anseende
A0068702_00162.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00485.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00008.xml,44,fru_förmyndare_testamente_barn_arf
A0068702_00065.xml,44,fru_förmyndare_testamente_barn_arf
A0068702_00224.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00265.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00325.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00127.xml,25,hofrätten_rådstufwu_pröfwar_följe_anseende
A0068702_00071.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00426.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00360.xml,35,ränta_fordran_räkning_betalning_skuld
A0068702_00332.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00036.xml,3,beswär_wite_deröfwer_hofrätten_förklara
A0068702_00496.xml,44,fru_förmyndare_testamente_barn_arf
A0068702_00330.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00312.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00311.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00139.xml,35,ränta_fordran_räkning_betalning_skuld
A0068702_00365.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00450.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00228.xml,3,beswär_wite_deröfwer_hofrätten_förklara
A0068702_00185.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00307.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00181.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00067.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00073.xml,22,tid_års_tiden_utom_anseende
A0068702_00482.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00315.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00058.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00109.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00345.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00493.xml,35,ränta_fordran_räkning_betalning_skuld
A0068702_00304.xml,22,tid_års_tiden_utom_anseende
A0068702_00347.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00088.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00053.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00443.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00125.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00276.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00480.xml,25,hofrätten_rådstufwu_pröfwar_följe_anseende
A0068702_00214.xml,44,fru_förmyndare_testamente_barn_arf
A0068702_00460.xml,22,tid_års_tiden_utom_anseende
A0068702_00159.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00266.xml,3,beswär_wite_deröfwer_hofrätten_förklara
A0068702_00046.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00412.xml,22,tid_års_tiden_utom_anseende
A0068702_00421.xml,25,hofrätten_rådstufwu_pröfwar_följe_anseende
A0068702_00141.xml,35,ränta_fordran_räkning_betalning_skuld
A0068702_00264.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00390.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00170.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00433.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00489.xml,25,hofrätten_rådstufwu_pröfwar_följe_anseende
A0068702_00104.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00190.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00252.xml,44,fru_förmyndare_testamente_barn_arf
A0068702_00488.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00495.xml,37,talan_afseende_målet_fråga_mål
A0068702_00167.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00373.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00100.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00111.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00154.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00441.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00246.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00449.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00232.xml,35,ränta_fordran_räkning_betalning_skuld
A0068702_00447.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00442.xml,3,beswär_wite_deröfwer_hofrätten_förklara
A0068702_00355.xml,25,hofrätten_rådstufwu_pröfwar_följe_anseende
A0068702_00377.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00226.xml,25,hofrätten_rådstufwu_pröfwar_följe_anseende
A0068702_00011.xml,44,fru_förmyndare_testamente_barn_arf
A0068702_00302.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00477.xml,3,beswär_wite_deröfwer_hofrätten_förklara
A0068702_00289.xml,3,beswär_wite_deröfwer_hofrätten_förklara
A0068702_00422.xml,25,hofrätten_rådstufwu_pröfwar_följe_anseende
A0068702_00119.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00303.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00402.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00409.xml,35,ränta_fordran_räkning_betalning_skuld
A0068702_00269.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00082.xml,35,ränta_fordran_räkning_betalning_skuld
A0068702_00401.xml,25,hofrätten_rådstufwu_pröfwar_följe_anseende
A0068702_00108.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00174.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00120.xml,33,hofrätten_saken_parterne_afträdde_ansökning
A0068702_00432.xml,3,beswär_wite_deröfwer_hofrätten_förklara
A0068702_00282.xml,17,bergs_ting_påstående_bruks_käranden
A0068702_00184.xml,3,beswär_wite_deröfwer_hofrätten_förklara
A0068702_00272.xml,3,beswär_wite_deröfwer_hofrätten_förklara
A0068702_00427.xml,43,hustru_dotter_hustrus_barn_christina
A0068702_00308.xml,33,hofrätten_saken_parterne_afträdde_ansökning
